TEFF   5000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.6964-208   2.6965-208   0.99998
FLUX  695  1062.50        2.821576E+14   5.6757E-06   5.7090E-06   0.99416
FLUX  696  1067.50        2.808361E+14   5.6594E-06   5.7148E-06   0.99030
FLUX  697  1072.50        2.795268E+14   5.6964E-06   5.7205E-06   0.99579
FLUX  698  1077.50        2.782297E+14   5.6752E-06   5.7261E-06   0.99110
FLUX  699  1082.50        2.769446E+14   5.6498E-06   5.7317E-06   0.98570
FLUX  700  1087.50        2.756713E+14   5.6724E-06   5.7372E-06   0.98871
FLUX  701  1092.50        2.744096E+14   5.6771E-06   5.7426E-06   0.98859
FLUX  702  1097.50        2.731595E+14   5.6432E-06   5.7480E-06   0.98177
FLUX  703  1102.50        2.719206E+14   5.6674E-06   5.7532E-06   0.98509
FLUX  704  1107.50        2.706930E+14   5.6965E-06   5.7583E-06   0.98927
FLUX  705  1112.50        2.694764E+14   5.6932E-06   5.7633E-06   0.98785
FLUX  706  1117.50        2.682707E+14   5.7036E-06   5.7682E-06   0.98879
FLUX  707  1122.50        2.670757E+14   5.7258E-06   5.7731E-06   0.99181
FLUX  708  1127.50        2.658913E+14   5.6942E-06   5.7780E-06   0.98549
FLUX  709  1132.50        2.647174E+14   5.7357E-06   5.7829E-06   0.99184
FLUX  710  1137.50        2.635538E+14   5.7210E-06   5.7878E-06   0.98846
FLUX  711  1142.50        2.624004E+14   5.7113E-06   5.7926E-06   0.98597
FLUX  712  1147.50        2.612571E+14   5.7645E-06   5.7973E-06   0.99435
FLUX  713  1152.50        2.601236E+14   5.7770E-06   5.8019E-06   0.99570
FLUX  714  1157.50        2.590000E+14   5.7617E-06   5.8065E-06   0.99228
FLUX  715  1162.50        2.578860E+14   5.7309E-06   5.8111E-06   0.98620
FLUX  716  1167.50        2.567816E+14   5.7651E-06   5.8157E-06   0.99130
FLUX  717  1172.50        2.556866E+14   5.8061E-06   5.8203E-06   0.99756
FLUX  718  1177.50        2.546008E+14   5.7722E-06   5.8249E-06   0.99095
FLUX  719  1182.50        2.535243E+14   5.7586E-06   5.8295E-06   0.98784
FLUX  720  1187.50        2.524568E+14   5.7576E-06   5.8342E-06   0.98687
FLUX  721  1192.50        2.513983E+14   5.8278E-06   5.8388E-06   0.99812
FLUX  722  1197.50        2.503486E+14   5.7220E-06   5.8434E-06   0.97923
FLUX  723  1202.50        2.493077E+14   5.7926E-06   5.8480E-06   0.99054
FLUX  724  1207.50        2.482754E+14   5.7867E-06   5.8525E-06   0.98875
FLUX  725  1212.50        2.472515E+14   5.8247E-06   5.8571E-06   0.99447
FLUX  726  1217.50        2.462361E+14   5.8518E-06   5.8617E-06   0.99831
FLUX  727  1222.50        2.452290E+14   5.8563E-06   5.8663E-06   0.99830
FLUX  728  1227.50        2.442301E+14   5.8454E-06   5.8710E-06   0.99564
FLUX  729  1232.50        2.432393E+14   5.8658E-06   5.8757E-06   0.99831
FLUX  730  1237.50        2.422566E+14   5.8676E-06   5.8805E-06   0.99781
FLUX  731  1242.50        2.412817E+14   5.8702E-06   5.8853E-06   0.99744
FLUX  732  1247.50        2.403146E+14   5.8823E-06   5.8901E-06   0.99867
FLUX  733  1252.50        2.393553E+14   5.8837E-06   5.8950E-06   0.99807
FLUX  734  1257.50        2.384036E+14   5.8907E-06   5.9000E-06   0.99842
FLUX  735  1262.50        2.374594E+14   5.8928E-06   5.9051E-06   0.99792
FLUX  736  1267.50        2.365227E+14   5.8934E-06   5.9102E-06   0.99715
FLUX  737  1272.50        2.355933E+14   5.9083E-06   5.9154E-06   0.99879
FLUX  738  1277.50        2.346712E+14   5.9162E-06   5.9208E-06   0.99922
FLUX  739  1282.50        2.337563E+14   5.8236E-06   5.9263E-06   0.98268
FLUX  740  1287.50        2.328485E+14   5.9184E-06   5.9318E-06   0.99773
FLUX  741  1292.50        2.319478E+14   5.9118E-06   5.9375E-06   0.99567
FLUX  742  1297.50        2.310539E+14   5.9360E-06   5.9432E-06   0.99879
FLUX  743  1302.50        2.301670E+14   5.9379E-06   5.9490E-06   0.99813
FLUX  744  1307.50        2.292868E+14   5.9497E-06   5.9549E-06   0.99913
FLUX  745  1312.50        2.284133E+14   5.9163E-06   5.9608E-06   0.99254
FLUX  746  1317.50        2.275465E+14   5.9235E-06   5.9668E-06   0.99275
FLUX  747  1322.50        2.266862E+14   5.9652E-06   5.9728E-06   0.99873
FLUX  748  1327.50        2.258324E+14   5.9423E-06   5.9790E-06   0.99386
FLUX  749  1332.50        2.249850E+14   5.9636E-06   5.9852E-06   0.99638
FLUX  750  1337.50        2.241439E+14   5.9731E-06   5.9916E-06   0.99692
FLUX  751  1342.50        2.233091E+14   5.9928E-06   5.9981E-06   0.99912
FLUX  752  1347.50        2.224805E+14   5.9972E-06   6.0047E-06   0.99875
FLUX  753  1352.50        2.216580E+14   6.0057E-06   6.0116E-06   0.99902
FLUX  754  1357.50        2.208416E+14   5.9889E-06   6.0186E-06   0.99508
FLUX  755  1362.50        2.200312E+14   5.9953E-06   6.0257E-06   0.99497
FLUX  756  1367.50        2.192267E+14   6.0166E-06   6.0329E-06   0.99731
FLUX  757  1372.50        2.184280E+14   6.0303E-06   6.0402E-06   0.99836
FLUX  758  1377.50        2.176352E+14   6.0330E-06   6.0476E-06   0.99759
FLUX  759  1382.50        2.168481E+14   6.0448E-06   6.0549E-06   0.99833
FLUX  760  1387.50        2.160667E+14   6.0384E-06   6.0623E-06   0.99605
FLUX  761  1392.50        2.152908E+14   6.0523E-06   6.0699E-06   0.99710
FLUX  762  1397.50        2.145206E+14   6.0606E-06   6.0776E-06   0.99721
FLUX  763  1402.50        2.137558E+14   6.0501E-06   6.0854E-06   0.99419
FLUX  764  1407.50        2.129964E+14   6.0709E-06   6.0934E-06   0.99630
FLUX  765  1412.50        2.122425E+14   6.0505E-06   6.1015E-06   0.99164
FLUX  766  1417.50        2.114938E+14   6.0784E-06   6.1097E-06   0.99487
FLUX  767  1422.50        2.107504E+14   6.0472E-06   6.1181E-06   0.98842
FLUX  768  1427.50        2.100123E+14   6.0321E-06   6.1264E-06   0.98460
FLUX  769  1432.50        2.092792E+14   6.0931E-06   6.1348E-06   0.99320
FLUX  770  1437.50        2.085513E+14   6.1159E-06   6.1432E-06   0.99555
FLUX  771  1442.50        2.078284E+14   6.0599E-06   6.1516E-06   0.98509
FLUX  772  1447.50        2.071105E+14   6.1324E-06   6.1600E-06   0.99552
FLUX  773  1452.50        2.063976E+14   6.0942E-06   6.1685E-06   0.98796
FLUX  774  1457.00        2.057601E+14   6.1060E-06   6.1762E-06   0.98862
FLUX  775  1462.00        2.050564E+14   6.1371E-06   6.1902E-06   0.99143
FLUX  776  1467.50        2.042879E+14   6.1426E-06   6.2000E-06   0.99074
FLUX  777  1472.50        2.035942E+14   6.1279E-06   6.2090E-06   0.98694
FLUX  778  1477.50        2.029052E+14   6.1506E-06   6.2179E-06   0.98918
FLUX  779  1482.50        2.022209E+14   6.1609E-06   6.2267E-06   0.98944
FLUX  780  1487.50        2.015412E+14   6.0802E-06   6.2354E-06   0.97511
FLUX  781  1492.50        2.008660E+14   6.2073E-06   6.2441E-06   0.99411
FLUX  782  1497.50        2.001953E+14   6.1944E-06   6.2526E-06   0.99068
FLUX  783  1502.50        1.995291E+14   6.0586E-06   6.2611E-06   0.96765
FLUX  784  1507.50        1.988673E+14   6.1268E-06   6.2694E-06   0.97725
FLUX  785  1512.50        1.982099E+14   6.2247E-06   6.2776E-06   0.99157
FLUX  786  1517.50        1.975568E+14   6.2420E-06   6.2856E-06   0.99306
FLUX  787  1522.50        1.969080E+14   6.2186E-06   6.2933E-06   0.98812
FLUX  788  1527.50        1.962635E+14   6.2340E-06   6.3009E-06   0.98940
FLUX  789  1532.50        1.956232E+14   6.2521E-06   6.3080E-06   0.99113
FLUX  790  1537.50        1.949870E+14   6.2529E-06   6.3149E-06   0.99019
FLUX  791  1542.50        1.943549E+14   6.2726E-06   6.3214E-06   0.99228
FLUX  792  1547.50        1.937270E+14   6.2885E-06   6.3276E-06   0.99383
FLUX  793  1552.50        1.931031E+14   6.2719E-06   6.3333E-06   0.99031
FLUX  794  1557.50        1.924831E+14   6.2678E-06   6.3385E-06   0.98886
FLUX  795  1562.50        1.918672E+14   6.2961E-06   6.3430E-06   0.99261
FLUX  796  1567.50        1.912552E+14   6.2742E-06   6.3469E-06   0.98855
FLUX  797  1572.50        1.906471E+14   6.2594E-06   6.3503E-06   0.98569
FLUX  798  1577.50        1.900428E+14   6.1626E-06   6.3529E-06   0.97005
FLUX  799  1582.50        1.894423E+14   6.2665E-06   6.3547E-06   0.98612
FLUX  800  1587.50        1.888457E+14   6.1752E-06   6.3556E-06   0.97161
FLUX  801  1592.50        1.882527E+14   6.2829E-06   6.3554E-06   0.98859
FLUX  802  1597.50        1.876635E+14   6.2787E-06   6.3543E-06   0.98810
FLUX  803  1605.00        1.867866E+14   6.2803E-06   6.3503E-06   0.98898
FLUX  804  1615.00        1.856300E+14   6.2476E-06   6.3399E-06   0.98544
FLUX  805  1625.00        1.844877E+14   6.2689E-06   6.3225E-06   0.99153
FLUX  806  1635.00        1.833593E+14   6.2242E-06   6.2943E-06   0.98886
FLUX  807  1645.00        1.822447E+14   6.1523E-06   6.2515E-06   0.98413
FLUX  808  1655.00        1.811435E+14   6.1712E-06   6.1988E-06   0.99555
FLUX  809  1665.00        1.800556E+14   6.1169E-06   6.1467E-06   0.99516
FLUX  810  1675.00        1.789806E+14   6.0313E-06   6.0951E-06   0.98952
FLUX  811  1685.00        1.779184E+14   5.9545E-06   6.0442E-06   0.98517
FLUX  812  1695.00        1.768687E+14   5.9823E-06   5.9937E-06   0.99808
FLUX  813  1705.00        1.758314E+14   5.9093E-06   5.9439E-06   0.99418
FLUX  814  1715.00        1.748061E+14   5.8386E-06   5.8945E-06   0.99052
FLUX  815  1725.00        1.737928E+14   5.8091E-06   5.8457E-06   0.99373
FLUX  816  1735.00        1.727911E+14   5.6823E-06   5.7975E-06   0.98013
FLUX  817  1745.00        1.718009E+14   5.7131E-06   5.7498E-06   0.99362
FLUX  818  1755.00        1.708219E+14   5.6844E-06   5.7025E-06   0.99683
FLUX  819  1765.00        1.698541E+14   5.6353E-06   5.6559E-06   0.99636
FLUX  820  1775.00        1.688972E+14   5.5913E-06   5.6097E-06   0.99672
FLUX  821  1785.00        1.679510E+14   5.5516E-06   5.5640E-06   0.99778
FLUX  822  1795.00        1.670153E+14   5.5099E-06   5.5188E-06   0.99840
FLUX  823  1805.00        1.660900E+14   5.4556E-06   5.4741E-06   0.99664
FLUX  824  1815.00        1.651749E+14   5.3439E-06   5.4298E-06   0.98417
FLUX  825  1825.00        1.642699E+14   5.3567E-06   5.3861E-06   0.99455
FLUX  826  1835.00        1.633747E+14   5.3268E-06   5.3427E-06   0.99703
FLUX  827  1845.00        1.624892E+14   5.2579E-06   5.2997E-06   0.99211
FLUX  828  1855.00        1.616132E+14   5.2386E-06   5.2572E-06   0.99645
FLUX  829  1865.00        1.607466E+14   5.1864E-06   5.2152E-06   0.99447
FLUX  830  1875.00        1.598893E+14   5.0137E-06   5.1736E-06   0.96908
FLUX  831  1885.00        1.590411E+14   5.1065E-06   5.1325E-06   0.99493
FLUX  832  1895.00        1.582018E+14   5.0296E-06   5.0918E-06   0.98777
FLUX  833  1905.00        1.573714E+14   5.0358E-06   5.0516E-06   0.99687
FLUX  834  1915.00        1.565496E+14   4.9891E-06   5.0118E-06   0.99547
FLUX  835  1925.00        1.557364E+14   4.9565E-06   4.9725E-06   0.99679
FLUX  836  1935.00        1.549315E+14   4.8980E-06   4.9335E-06   0.99280
FLUX  837  1945.00        1.541350E+14   4.7753E-06   4.8950E-06   0.97555
FLUX  838  1955.00        1.533465E+14   4.8300E-06   4.8569E-06   0.99446
FLUX  839  1965.00        1.525662E+14   4.7972E-06   4.8192E-06   0.99543
FLUX  840  1975.00        1.517937E+14   4.7324E-06   4.7819E-06   0.98964
FLUX  841  1985.00        1.510290E+14   4.7142E-06   4.7450E-06   0.99351
FLUX  842  1995.00        1.502719E+14   4.6828E-06   4.7085E-06   0.99454
FLUX  843  2005.00        1.495224E+14   4.6634E-06   4.6724E-06   0.99806
FLUX  844  2015.00        1.487804E+14   4.6326E-06   4.6367E-06   0.99911
FLUX  845  2025.00        1.480457E+14   4.5853E-06   4.6014E-06   0.99652
FLUX  846  2035.00        1.473182E+14   4.5415E-06   4.5664E-06   0.99455
FLUX  847  2045.00        1.465978E+14   4.5276E-06   4.5318E-06   0.99908
FLUX  848  2055.00        1.458844E+14   4.4889E-06   4.4975E-06   0.99810
FLUX  849  2065.00        1.451780E+14   4.4372E-06   4.4636E-06   0.99409
FLUX  850  2075.00        1.444783E+14   4.4181E-06   4.4300E-06   0.99731
FLUX  851  2085.00        1.437854E+14   4.3874E-06   4.3968E-06   0.99786
FLUX  852  2095.00        1.430990E+14   4.3392E-06   4.3640E-06   0.99432
FLUX  853  2105.00        1.424192E+14   4.3241E-06   4.3315E-06   0.99831
FLUX  854  2115.00        1.417459E+14   4.2895E-06   4.2993E-06   0.99773
FLUX  855  2125.00        1.410788E+14   4.2602E-06   4.2674E-06   0.99831
FLUX  856  2135.00        1.404180E+14   4.2273E-06   4.2359E-06   0.99799
FLUX  857  2145.00        1.397634E+14   4.2003E-06   4.2047E-06   0.99896
FLUX  858  2155.00        1.391148E+14   4.1696E-06   4.1738E-06   0.99900
FLUX  859  2165.00        1.384723E+14   4.0697E-06   4.1432E-06   0.98225
FLUX  860  2175.00        1.378356E+14   4.0973E-06   4.1130E-06   0.99619
FLUX  861  2185.00        1.372048E+14   4.0662E-06   4.0830E-06   0.99587
FLUX  862  2195.00        1.365797E+14   4.0495E-06   4.0534E-06   0.99905
FLUX  863  2205.00        1.359603E+14   3.9974E-06   4.0241E-06   0.99337
FLUX  864  2215.00        1.353465E+14   3.9923E-06   3.9950E-06   0.99932
FLUX  865  2225.00        1.347382E+14   3.9568E-06   3.9663E-06   0.99760
FLUX  866  2235.00        1.341353E+14   3.9297E-06   3.9378E-06   0.99792
FLUX  867  2245.00        1.335379E+14   3.9032E-06   3.9097E-06   0.99835
FLUX  868  2255.00        1.329457E+14   3.8742E-06   3.8818E-06   0.99804
FLUX  869  2265.00        1.323587E+14   3.8433E-06   3.8542E-06   0.99717
FLUX  870  2275.00        1.317769E+14   3.8234E-06   3.8269E-06   0.99908
FLUX  871  2285.00        1.312002E+14   3.7871E-06   3.8012E-06   0.99629
FLUX  872  2295.00        1.306285E+14   3.7040E-06   3.7745E-06   0.98132
FLUX  873  2305.00        1.300618E+14   3.7146E-06   3.7480E-06   0.99110
FLUX  874  2315.00        1.295000E+14   3.6948E-06   3.7217E-06   0.99276
FLUX  875  2325.00        1.289430E+14   3.5901E-06   3.6958E-06   0.97139
FLUX  876  2335.00        1.283908E+14   3.6120E-06   3.6701E-06   0.98418
FLUX  877  2345.00        1.278433E+14   3.6140E-06   3.6446E-06   0.99161
FLUX  878  2355.00        1.273004E+14   3.5042E-06   3.6194E-06   0.96817
FLUX  879  2365.00        1.267622E+14   3.5410E-06   3.5945E-06   0.98513
FLUX  880  2375.00        1.262284E+14   3.5297E-06   3.5698E-06   0.98878
FLUX  881  2385.00        1.256992E+14   3.4354E-06   3.5453E-06   0.96899
FLUX  882  2395.00        1.251743E+14   3.4639E-06   3.5211E-06   0.98376
FLUX  883  2405.00        1.246538E+14   3.4551E-06   3.4971E-06   0.98800
FLUX  884  2415.00        1.241377E+14   3.3812E-06   3.4734E-06   0.97346
FLUX  885  2425.00        1.236258E+14   3.3905E-06   3.4498E-06   0.98281
FLUX  886  2435.00        1.231181E+14   3.3790E-06   3.4265E-06   0.98612
FLUX  887  2445.00        1.226145E+14   3.3334E-06   3.4035E-06   0.97942
FLUX  888  2455.00        1.221151E+14   3.3064E-06   3.3806E-06   0.97803
FLUX  889  2465.00        1.216197E+14   3.3177E-06   3.3580E-06   0.98801
FLUX  890  2475.00        1.211283E+14   3.2782E-06   3.3356E-06   0.98280
FLUX  891  2485.00        1.206408E+14   3.2305E-06   3.3134E-06   0.97498
FLUX  892  2495.00        1.201573E+14   3.2481E-06   3.2914E-06   0.98686
FLUX  893  2505.00        1.196776E+14   3.2349E-06   3.2696E-06   0.98938
FLUX  894  2515.00        1.192018E+14   3.1908E-06   3.2480E-06   0.98238
FLUX  895  2525.00        1.187297E+14   3.1823E-06   3.2267E-06   0.98626
FLUX  896  2535.00        1.182613E+14   3.1693E-06   3.2055E-06   0.98870
FLUX  897  2545.00        1.177967E+14   3.1419E-06   3.1845E-06   0.98663
FLUX  898  2555.00        1.173356E+14   3.1241E-06   3.1637E-06   0.98748
FLUX  899  2565.00        1.168782E+14   3.1050E-06   3.1431E-06   0.98786
FLUX  900  2575.00        1.164243E+14   3.0980E-06   3.1228E-06   0.99208
FLUX  901  2585.00        1.159739E+14   3.0544E-06   3.1026E-06   0.98447
FLUX  902  2595.00        1.155270E+14   3.0563E-06   3.0825E-06   0.99148
FLUX  903  2605.00        1.150835E+14   3.0392E-06   3.0627E-06   0.99231
FLUX  904  2615.00        1.146434E+14   3.0168E-06   3.0431E-06   0.99138
FLUX  905  2625.00        1.142067E+14   2.9523E-06   3.0236E-06   0.97642
FLUX  906  2635.00        1.137732E+14   2.9755E-06   3.0043E-06   0.99042
FLUX  907  2645.00        1.133431E+14   2.9595E-06   2.9852E-06   0.99138
FLUX  908  2655.00        1.129162E+14   2.9325E-06   2.9662E-06   0.98863
FLUX  909  2665.00        1.124925E+14   2.9067E-06   2.9475E-06   0.98618
FLUX  910  2675.00        1.120720E+14   2.9083E-06   2.9289E-06   0.99299
FLUX  911  2685.00        1.116546E+14   2.8978E-06   2.9105E-06   0.99566
FLUX  912  2695.00        1.112403E+14   2.8774E-06   2.8922E-06   0.99488
FLUX  913  2705.00        1.108290E+14   2.8621E-06   2.8741E-06   0.99581
FLUX  914  2715.00        1.104208E+14   2.8444E-06   2.8562E-06   0.99587
FLUX  915  2725.00        1.100156E+14   2.8286E-06   2.8384E-06   0.99653
FLUX  916  2735.00        1.096133E+14   2.8102E-06   2.8208E-06   0.99625
FLUX  917  2745.00        1.092140E+14   2.7955E-06   2.8034E-06   0.99719
FLUX  918  2755.00        1.088176E+14   2.7719E-06   2.7861E-06   0.99491
FLUX  919  2765.00        1.084240E+14   2.7588E-06   2.7689E-06   0.99633
FLUX  920  2775.00        1.080333E+14   2.7446E-06   2.7519E-06   0.99732
FLUX  921  2785.00        1.076454E+14   2.7283E-06   2.7351E-06   0.99752
FLUX  922  2795.00        1.072603E+14   2.7093E-06   2.7184E-06   0.99663
FLUX  923  2805.00        1.068779E+14   2.6921E-06   2.7019E-06   0.99637
FLUX  924  2815.00        1.064982E+14   2.6788E-06   2.6855E-06   0.99751
FLUX  925  2825.00        1.061212E+14   2.6638E-06   2.6692E-06   0.99796
FLUX  926  2835.00        1.057469E+14   2.6496E-06   2.6531E-06   0.99869
FLUX  927  2845.00        1.053752E+14   2.6317E-06   2.6371E-06   0.99796
FLUX  928  2855.00        1.050061E+14   2.6168E-06   2.6213E-06   0.99828
FLUX  929  2865.00        1.046396E+14   2.6002E-06   2.6056E-06   0.99791
FLUX  930  2875.00        1.042757E+14   2.5765E-06   2.5900E-06   0.99477
FLUX  931  2885.00        1.039142E+14   2.5712E-06   2.5746E-06   0.99867
FLUX  932  2895.00        1.035553E+14   2.5564E-06   2.5593E-06   0.99887
FLUX  933  2905.00        1.031988E+14   2.5401E-06   2.5442E-06   0.99839
FLUX  934  2915.00        1.028448E+14   2.5272E-06   2.5291E-06   0.99923
FLUX  935  2925.00        1.024932E+14   2.5067E-06   2.5143E-06   0.99701
FLUX  936  2935.00        1.021440E+14   2.4944E-06   2.4995E-06   0.99798
FLUX  937  2945.00        1.017971E+14   2.4780E-06   2.4848E-06   0.99723
FLUX  938  2955.00        1.014526E+14   2.4671E-06   2.4703E-06   0.99869
FLUX  939  2965.00        1.011105E+14   2.4492E-06   2.4559E-06   0.99725
FLUX  940  2975.00        1.007706E+14   2.4386E-06   2.4417E-06   0.99872
FLUX  941  2985.00        1.004330E+14   2.4259E-06   2.4275E-06   0.99931
FLUX  942  2995.00        1.000977E+14   2.4095E-06   2.4135E-06   0.99835
FLUX  943  3005.00        9.976456E+13   2.3925E-06   2.3996E-06   0.99703
FLUX  944  3015.00        9.943366E+13   2.3841E-06   2.3858E-06   0.99926
FLUX  945  3025.00        9.910496E+13   2.3700E-06   2.3721E-06   0.99910
FLUX  946  3035.00        9.877842E+13   2.3458E-06   2.3586E-06   0.99457
FLUX  947  3045.00        9.845402E+13   2.3335E-06   2.3451E-06   0.99505
FLUX  948  3055.00        9.813175E+13   2.3297E-06   2.3317E-06   0.99914
FLUX  949  3065.00        9.781158E+13   2.3149E-06   2.3185E-06   0.99847
FLUX  950  3075.00        9.749349E+13   2.3036E-06   2.3053E-06   0.99925
FLUX  951  3085.00        9.717747E+13   2.2866E-06   2.2922E-06   0.99752
FLUX  952  3095.00        9.686349E+13   2.2728E-06   2.2793E-06   0.99714
FLUX  953  3105.00        9.655153E+13   2.2649E-06   2.2664E-06   0.99931
FLUX  954  3115.00        9.624157E+13   2.2405E-06   2.2537E-06   0.99415
FLUX  955  3125.00        9.593360E+13   2.2391E-06   2.2411E-06   0.99913
FLUX  956  3135.00        9.562759E+13   2.2193E-06   2.2285E-06   0.99585
FLUX  957  3145.00        9.532353E+13   2.2136E-06   2.2161E-06   0.99888
FLUX  958  3155.00        9.502139E+13   2.1954E-06   2.2038E-06   0.99619
FLUX  959  3165.00        9.472117E+13   2.1902E-06   2.1916E-06   0.99940
FLUX  960  3175.00        9.442283E+13   2.1734E-06   2.1794E-06   0.99723
FLUX  961  3185.00        9.412637E+13   2.1618E-06   2.1674E-06   0.99743
FLUX  962  3195.00        9.383177E+13   2.1523E-06   2.1555E-06   0.99852
FLUX  963  3210.00        9.339330E+13   2.1356E-06   2.1378E-06   0.99899
FLUX  964  3230.00        9.281501E+13   2.1080E-06   2.1145E-06   0.99693
FLUX  965  3250.00        9.224385E+13   2.0896E-06   2.0915E-06   0.99907
FLUX  966  3270.00        9.167966E+13   2.0666E-06   2.0690E-06   0.99886
FLUX  967  3290.00        9.112234E+13   2.0336E-06   2.0469E-06   0.99349
FLUX  968  3310.00        9.057175E+13   2.0216E-06   2.0251E-06   0.99826
FLUX  969  3330.00        9.002778E+13   1.9948E-06   2.0036E-06   0.99562
FLUX  970  3350.00        8.949030E+13   1.9788E-06   1.9824E-06   0.99819
FLUX  971  3370.00        8.895920E+13   1.9596E-06   1.9615E-06   0.99900
FLUX  972  3390.00        8.843436E+13   1.9305E-06   1.9410E-06   0.99457
FLUX  973  3410.00        8.791569E+13   1.9159E-06   1.9208E-06   0.99747
FLUX  974  3430.00        8.740306E+13   1.9001E-06   1.9009E-06   0.99959
FLUX  975  3450.00        8.689638E+13   1.8755E-06   1.8813E-06   0.99692
FLUX  976  3470.00        8.639553E+13   1.8602E-06   1.8620E-06   0.99905
FLUX  977  3490.00        8.590043E+13   1.8424E-06   1.8430E-06   0.99967
FLUX  978  3510.00        8.541097E+13   1.8208E-06   1.8243E-06   0.99812
FLUX  979  3530.00        8.492705E+13   1.8014E-06   1.8058E-06   0.99755
FLUX  980  3550.00        8.444859E+13   1.7866E-06   1.7876E-06   0.99939
FLUX  981  3570.00        8.397549E+13   1.7649E-06   1.7697E-06   0.99726
FLUX  982  3590.00        8.350766E+13   1.7478E-06   1.7521E-06   0.99752
FLUX  983  3610.00        8.304501E+13   1.7345E-06   1.7347E-06   0.99988
FLUX  984  3630.00        8.258746E+13   1.7150E-06   1.7176E-06   0.99847
FLUX  985  3650.00        8.213493E+13   1.6977E-06   1.7007E-06   0.99819
FLUX  986  3670.00        8.168733E+13   1.6798E-06   1.6841E-06   0.99747
FLUX  987  3690.00        8.124458E+13   1.6626E-06   1.6677E-06   0.99694
FLUX  988  3710.00        8.080660E+13   1.6458E-06   1.6515E-06   0.99655
FLUX  989  3730.00        8.037332E+13   1.6312E-06   1.6356E-06   0.99727
FLUX  990  3750.00        7.994467E+13   1.6121E-06   1.6199E-06   0.99517
FLUX  991  3770.00        7.952056E+13   1.6007E-06   1.6044E-06   0.99769
FLUX  992  3790.00        7.910092E+13   1.5874E-06   1.5892E-06   0.99892
FLUX  993  3810.00        7.868569E+13   1.5710E-06   1.5741E-06   0.99805
FLUX  994  3830.00        7.827480E+13   1.5575E-06   1.5593E-06   0.99889
FLUX  995  3850.00        7.786818E+13   1.5428E-06   1.5446E-06   0.99882
FLUX  996  3870.00        7.746576E+13   1.5287E-06   1.5302E-06   0.99903
FLUX  997  3890.00        7.706748E+13   1.5134E-06   1.5160E-06   0.99833
FLUX  998  3910.00        7.667327E+13   1.5006E-06   1.5019E-06   0.99909
FLUX  999  3930.00        7.628308E+13   1.4864E-06   1.4881E-06   0.99884
FLUX 1000  3950.00        7.589683E+13   1.4732E-06   1.4744E-06   0.99915
FLUX 1001  3970.00        7.551448E+13   1.4603E-06   1.4610E-06   0.99955
FLUX 1002  3990.00        7.513596E+13   1.4432E-06   1.4477E-06   0.99689
FLUX 1003  4010.00        7.476122E+13   1.4328E-06   1.4346E-06   0.99877
FLUX 1004  4030.00        7.439020E+13   1.4203E-06   1.4216E-06   0.99903
FLUX 1005  4050.00        7.402284E+13   1.4014E-06   1.4089E-06   0.99473
FLUX 1006  4070.00        7.365909E+13   1.3934E-06   1.3963E-06   0.99792
FLUX 1007  4090.00        7.329890E+13   1.3829E-06   1.3839E-06   0.99933
FLUX 1008  4110.00        7.294221E+13   1.3701E-06   1.3716E-06   0.99889
FLUX 1009  4130.00        7.258898E+13   1.3589E-06   1.3595E-06   0.99958
FLUX 1010  4150.00        7.223916E+13   1.3463E-06   1.3476E-06   0.99905
FLUX 1011  4170.00        7.189269E+13   1.3341E-06   1.3358E-06   0.99870
FLUX 1012  4190.00        7.154952E+13   1.3228E-06   1.3242E-06   0.99901
FLUX 1013  4210.00        7.120962E+13   1.3071E-06   1.3127E-06   0.99577
FLUX 1014  4230.00        7.087293E+13   1.3011E-06   1.3013E-06   0.99982
FLUX 1015  4250.00        7.053941E+13   1.2887E-06   1.2902E-06   0.99889
FLUX 1016  4270.00        7.020902E+13   1.2784E-06   1.2791E-06   0.99942
FLUX 1017  4290.00        6.988170E+13   1.2459E-06   1.2682E-06   0.98238
FLUX 1018  4310.00        6.955742E+13   1.2212E-06   1.2574E-06   0.97120
FLUX 1019  4330.00        6.923614E+13   1.2226E-06   1.2468E-06   0.98061
FLUX 1020  4350.00        6.891782E+13   1.1889E-06   1.2363E-06   0.96163
FLUX 1021  4370.00        6.860240E+13   1.1746E-06   1.2259E-06   0.95817
FLUX 1022  4390.00        6.828986E+13   1.1706E-06   1.2157E-06   0.96290
FLUX 1023  4410.00        6.798016E+13   1.1361E-06   1.2056E-06   0.94242
FLUX 1024  4430.00        6.767325E+13   1.1351E-06   1.1956E-06   0.94939
FLUX 1025  4450.00        6.736910E+13   1.1275E-06   1.1857E-06   0.95091
FLUX 1026  4470.00        6.706767E+13   1.0979E-06   1.1760E-06   0.93359
FLUX 1027  4490.00        6.676893E+13   1.1026E-06   1.1664E-06   0.94532
FLUX 1028  4510.00        6.647284E+13   1.0905E-06   1.1569E-06   0.94265
FLUX 1029  4530.00        6.617936E+13   1.0687E-06   1.1475E-06   0.93136
FLUX 1030  4550.00        6.588846E+13   1.0697E-06   1.1382E-06   0.93984
FLUX 1031  4570.00        6.560011E+13   1.0667E-06   1.1290E-06   0.94485
FLUX 1032  4590.00        6.531427E+13   1.0427E-06   1.1199E-06   0.93100
