TEFF   3750.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  697  1072.50        2.795268E+14   2.2773E-06   2.3056E-06   0.98775
FLUX  698  1077.50        2.782297E+14   2.2949E-06   2.3158E-06   0.99097
FLUX  699  1082.50        2.769446E+14   2.2846E-06   2.3260E-06   0.98222
FLUX  700  1087.50        2.756713E+14   2.3144E-06   2.3361E-06   0.99073
FLUX  701  1092.50        2.744096E+14   2.3282E-06   2.3461E-06   0.99240
FLUX  702  1097.50        2.731595E+14   2.3275E-06   2.3560E-06   0.98789
FLUX  703  1102.50        2.719206E+14   2.3370E-06   2.3658E-06   0.98782
FLUX  704  1107.50        2.706930E+14   2.3487E-06   2.3755E-06   0.98870
FLUX  705  1112.50        2.694764E+14   2.3569E-06   2.3852E-06   0.98814
FLUX  706  1117.50        2.682707E+14   2.3614E-06   2.3948E-06   0.98607
FLUX  707  1122.50        2.670757E+14   2.3822E-06   2.4043E-06   0.99080
FLUX  708  1127.50        2.658913E+14   2.3651E-06   2.4138E-06   0.97984
FLUX  709  1132.50        2.647174E+14   2.3895E-06   2.4232E-06   0.98611
FLUX  710  1137.50        2.635538E+14   2.3762E-06   2.4326E-06   0.97681
FLUX  711  1142.50        2.624004E+14   2.3732E-06   2.4419E-06   0.97186
FLUX  712  1147.50        2.612571E+14   2.4265E-06   2.4511E-06   0.98997
FLUX  713  1152.50        2.601236E+14   2.4440E-06   2.4603E-06   0.99336
FLUX  714  1157.50        2.590000E+14   2.4416E-06   2.4694E-06   0.98872
FLUX  715  1162.50        2.578860E+14   2.4219E-06   2.4785E-06   0.97718
FLUX  716  1167.50        2.567816E+14   2.4460E-06   2.4875E-06   0.98331
FLUX  717  1172.50        2.556866E+14   2.4834E-06   2.4965E-06   0.99474
FLUX  718  1177.50        2.546008E+14   2.4552E-06   2.5055E-06   0.97993
FLUX  719  1182.50        2.535243E+14   2.4702E-06   2.5144E-06   0.98242
FLUX  720  1187.50        2.524568E+14   2.4607E-06   2.5233E-06   0.97520
FLUX  721  1192.50        2.513983E+14   2.5173E-06   2.5321E-06   0.99413
FLUX  722  1197.50        2.503486E+14   2.4610E-06   2.5409E-06   0.96853
FLUX  723  1202.50        2.493077E+14   2.5270E-06   2.5497E-06   0.99111
FLUX  724  1207.50        2.482754E+14   2.5265E-06   2.5584E-06   0.98754
FLUX  725  1212.50        2.472515E+14   2.5528E-06   2.5671E-06   0.99441
FLUX  726  1217.50        2.462361E+14   2.5648E-06   2.5758E-06   0.99574
FLUX  727  1222.50        2.452290E+14   2.5731E-06   2.5845E-06   0.99561
FLUX  728  1227.50        2.442301E+14   2.5794E-06   2.5932E-06   0.99470
FLUX  729  1232.50        2.432393E+14   2.5880E-06   2.6018E-06   0.99469
FLUX  730  1237.50        2.422566E+14   2.5986E-06   2.6105E-06   0.99542
FLUX  731  1242.50        2.412817E+14   2.6011E-06   2.6192E-06   0.99308
FLUX  732  1247.50        2.403146E+14   2.6153E-06   2.6279E-06   0.99518
FLUX  733  1252.50        2.393553E+14   2.6138E-06   2.6366E-06   0.99132
FLUX  734  1257.50        2.384036E+14   2.6316E-06   2.6454E-06   0.99479
FLUX  735  1262.50        2.374594E+14   2.6378E-06   2.6542E-06   0.99382
FLUX  736  1267.50        2.365227E+14   2.6394E-06   2.6630E-06   0.99115
FLUX  737  1272.50        2.355933E+14   2.6576E-06   2.6718E-06   0.99468
FLUX  738  1277.50        2.346712E+14   2.6704E-06   2.6807E-06   0.99613
FLUX  739  1282.50        2.337563E+14   2.6313E-06   2.6897E-06   0.97828
FLUX  740  1287.50        2.328485E+14   2.6739E-06   2.6987E-06   0.99079
FLUX  741  1292.50        2.319478E+14   2.6644E-06   2.7078E-06   0.98396
FLUX  742  1297.50        2.310539E+14   2.7039E-06   2.7169E-06   0.99521
FLUX  743  1302.50        2.301670E+14   2.7086E-06   2.7260E-06   0.99360
FLUX  744  1307.50        2.292868E+14   2.7217E-06   2.7352E-06   0.99503
FLUX  745  1312.50        2.284133E+14   2.6787E-06   2.7445E-06   0.97602
FLUX  746  1317.50        2.275465E+14   2.7075E-06   2.7538E-06   0.98318
FLUX  747  1322.50        2.266862E+14   2.7447E-06   2.7632E-06   0.99332
FLUX  748  1327.50        2.258324E+14   2.7327E-06   2.7726E-06   0.98561
FLUX  749  1332.50        2.249850E+14   2.7173E-06   2.7821E-06   0.97673
FLUX  750  1337.50        2.241439E+14   2.7128E-06   2.7917E-06   0.97173
FLUX  751  1342.50        2.233091E+14   2.7113E-06   2.8014E-06   0.96783
FLUX  752  1347.50        2.224805E+14   2.7416E-06   2.8114E-06   0.97518
FLUX  753  1352.50        2.216580E+14   2.7363E-06   2.8214E-06   0.96984
FLUX  754  1357.50        2.208416E+14   2.7465E-06   2.8317E-06   0.96994
FLUX  755  1362.50        2.200312E+14   2.7345E-06   2.8420E-06   0.96215
FLUX  756  1367.50        2.192267E+14   2.7806E-06   2.8525E-06   0.97480
FLUX  757  1372.50        2.184280E+14   2.7987E-06   2.8631E-06   0.97752
FLUX  758  1377.50        2.176352E+14   2.8073E-06   2.8738E-06   0.97683
FLUX  759  1382.50        2.168481E+14   2.8204E-06   2.8847E-06   0.97769
FLUX  760  1387.50        2.160667E+14   2.7969E-06   2.8958E-06   0.96584
FLUX  761  1392.50        2.152908E+14   2.6800E-06   2.9071E-06   0.92188
FLUX  762  1397.50        2.145206E+14   2.7502E-06   2.9186E-06   0.94229
FLUX  763  1402.50        2.137558E+14   2.7760E-06   2.9303E-06   0.94732
FLUX  764  1407.50        2.129964E+14   2.8115E-06   2.9423E-06   0.95553
FLUX  765  1412.50        2.122425E+14   2.7997E-06   2.9543E-06   0.94765
FLUX  766  1417.50        2.114938E+14   2.8229E-06   2.9666E-06   0.95155
FLUX  767  1422.50        2.107504E+14   2.8368E-06   2.9791E-06   0.95224
FLUX  768  1427.50        2.100123E+14   2.8004E-06   2.9919E-06   0.93598
FLUX  769  1432.50        2.092792E+14   2.8571E-06   3.0049E-06   0.95081
FLUX  770  1437.50        2.085513E+14   2.8617E-06   3.0183E-06   0.94809
FLUX  771  1442.50        2.078284E+14   2.8782E-06   3.0321E-06   0.94924
FLUX  772  1447.50        2.071105E+14   2.9023E-06   3.0460E-06   0.95284
FLUX  773  1452.50        2.063976E+14   2.8981E-06   3.0602E-06   0.94704
FLUX  774  1457.00        2.057601E+14   2.9064E-06   3.0733E-06   0.94570
FLUX  775  1462.00        2.050564E+14   2.8288E-06   3.0882E-06   0.91599
FLUX  776  1467.50        2.042879E+14   2.8625E-06   3.1050E-06   0.92188
FLUX  777  1472.50        2.035942E+14   2.9128E-06   3.1207E-06   0.93337
FLUX  778  1477.50        2.029052E+14   2.9131E-06   3.1367E-06   0.92873
FLUX  779  1482.50        2.022209E+14   2.9518E-06   3.1530E-06   0.93619
FLUX  780  1487.50        2.015412E+14   2.9177E-06   3.1697E-06   0.92049
FLUX  781  1492.50        2.008660E+14   3.0074E-06   3.1868E-06   0.94369
FLUX  782  1497.50        2.001953E+14   3.0466E-06   3.2045E-06   0.95074
FLUX  783  1502.50        1.995291E+14   2.9001E-06   3.2225E-06   0.89997
FLUX  784  1507.50        1.988673E+14   3.0004E-06   3.2407E-06   0.92582
FLUX  785  1512.50        1.982099E+14   3.0550E-06   3.2595E-06   0.93727
FLUX  786  1517.50        1.975568E+14   3.0795E-06   3.2787E-06   0.93924
FLUX  787  1522.50        1.969080E+14   3.1266E-06   3.2983E-06   0.94795
FLUX  788  1527.50        1.962635E+14   3.0894E-06   3.3183E-06   0.93102
FLUX  789  1532.50        1.956232E+14   3.1518E-06   3.3386E-06   0.94403
FLUX  790  1537.50        1.949870E+14   3.1114E-06   3.3594E-06   0.92618
FLUX  791  1542.50        1.943549E+14   3.0906E-06   3.3807E-06   0.91419
FLUX  792  1547.50        1.937270E+14   3.2250E-06   3.4023E-06   0.94789
FLUX  793  1552.50        1.931031E+14   3.1722E-06   3.4240E-06   0.92645
FLUX  794  1557.50        1.924831E+14   3.2001E-06   3.4458E-06   0.92870
FLUX  795  1562.50        1.918672E+14   3.2725E-06   3.4679E-06   0.94365
FLUX  796  1567.50        1.912552E+14   3.2786E-06   3.4904E-06   0.93932
FLUX  797  1572.50        1.906471E+14   3.2482E-06   3.5130E-06   0.92464
FLUX  798  1577.50        1.900428E+14   3.1999E-06   3.5356E-06   0.90508
FLUX  799  1582.50        1.894423E+14   3.3387E-06   3.5577E-06   0.93844
FLUX  800  1587.50        1.888457E+14   3.2952E-06   3.5794E-06   0.92059
FLUX  801  1592.50        1.882527E+14   3.3757E-06   3.6009E-06   0.93745
FLUX  802  1597.50        1.876635E+14   3.4246E-06   3.6219E-06   0.94554
FLUX  803  1605.00        1.867866E+14   3.4089E-06   3.6519E-06   0.93348
FLUX  804  1615.00        1.856300E+14   3.4441E-06   3.6870E-06   0.93412
FLUX  805  1625.00        1.844877E+14   3.4267E-06   3.7140E-06   0.92262
FLUX  806  1635.00        1.833593E+14   3.4951E-06   3.7263E-06   0.93796
FLUX  807  1645.00        1.822447E+14   3.4947E-06   3.7166E-06   0.94029
FLUX  808  1655.00        1.811435E+14   3.5334E-06   3.6916E-06   0.95714
FLUX  809  1665.00        1.800556E+14   3.5006E-06   3.6667E-06   0.95470
FLUX  810  1675.00        1.789806E+14   3.4309E-06   3.6420E-06   0.94203
FLUX  811  1685.00        1.779184E+14   3.4645E-06   3.6175E-06   0.95772
FLUX  812  1695.00        1.768687E+14   3.4612E-06   3.5932E-06   0.96326
FLUX  813  1705.00        1.758314E+14   3.4129E-06   3.5691E-06   0.95621
FLUX  814  1715.00        1.748061E+14   3.3183E-06   3.5453E-06   0.93598
FLUX  815  1725.00        1.737928E+14   3.3346E-06   3.5216E-06   0.94688
FLUX  816  1735.00        1.727911E+14   3.2846E-06   3.4982E-06   0.93895
FLUX  817  1745.00        1.718009E+14   3.2788E-06   3.4749E-06   0.94356
FLUX  818  1755.00        1.708219E+14   3.2103E-06   3.4519E-06   0.93003
FLUX  819  1765.00        1.698541E+14   3.1853E-06   3.4290E-06   0.92894
FLUX  820  1775.00        1.688972E+14   3.1438E-06   3.4063E-06   0.92292
FLUX  821  1785.00        1.679510E+14   3.0918E-06   3.3838E-06   0.91370
FLUX  822  1795.00        1.670153E+14   3.0925E-06   3.3614E-06   0.92000
FLUX  823  1805.00        1.660900E+14   3.0078E-06   3.3392E-06   0.90074
FLUX  824  1815.00        1.651749E+14   3.0142E-06   3.3172E-06   0.90867
FLUX  825  1825.00        1.642699E+14   2.9625E-06   3.2952E-06   0.89902
FLUX  826  1835.00        1.633747E+14   2.9776E-06   3.2734E-06   0.90961
FLUX  827  1845.00        1.624892E+14   2.8807E-06   3.2518E-06   0.88586
FLUX  828  1855.00        1.616132E+14   2.8560E-06   3.2304E-06   0.88408
FLUX  829  1865.00        1.607466E+14   2.8661E-06   3.2092E-06   0.89307
FLUX  830  1875.00        1.598893E+14   2.8336E-06   3.1882E-06   0.88879
FLUX  831  1885.00        1.590411E+14   2.8612E-06   3.1673E-06   0.90333
FLUX  832  1895.00        1.582018E+14   2.8221E-06   3.1467E-06   0.89683
FLUX  833  1905.00        1.573714E+14   2.8426E-06   3.1262E-06   0.90928
FLUX  834  1915.00        1.565496E+14   2.8349E-06   3.1060E-06   0.91274
FLUX  835  1925.00        1.557364E+14   2.8339E-06   3.0859E-06   0.91836
FLUX  836  1935.00        1.549315E+14   2.7518E-06   3.0659E-06   0.89753
FLUX  837  1945.00        1.541350E+14   2.7312E-06   3.0462E-06   0.89661
FLUX  838  1955.00        1.533465E+14   2.7507E-06   3.0266E-06   0.90886
FLUX  839  1965.00        1.525662E+14   2.7563E-06   3.0071E-06   0.91661
FLUX  840  1975.00        1.517937E+14   2.6482E-06   2.9878E-06   0.88634
FLUX  841  1985.00        1.510290E+14   2.6486E-06   2.9686E-06   0.89220
FLUX  842  1995.00        1.502719E+14   2.6395E-06   2.9496E-06   0.89488
FLUX  843  2005.00        1.495224E+14   2.6783E-06   2.9308E-06   0.91385
FLUX  844  2015.00        1.487804E+14   2.6481E-06   2.9121E-06   0.90934
FLUX  845  2025.00        1.480457E+14   2.6194E-06   2.8936E-06   0.90525
FLUX  846  2035.00        1.473182E+14   2.6235E-06   2.8753E-06   0.91244
FLUX  847  2045.00        1.465978E+14   2.6154E-06   2.8571E-06   0.91539
FLUX  848  2055.00        1.458844E+14   2.5996E-06   2.8391E-06   0.91564
FLUX  849  2065.00        1.451780E+14   2.5692E-06   2.8212E-06   0.91070
FLUX  850  2075.00        1.444783E+14   2.5836E-06   2.8035E-06   0.92159
FLUX  851  2085.00        1.437854E+14   2.5521E-06   2.7859E-06   0.91608
FLUX  852  2095.00        1.430990E+14   2.5459E-06   2.7684E-06   0.91961
FLUX  853  2105.00        1.424192E+14   2.5440E-06   2.7512E-06   0.92471
FLUX  854  2115.00        1.417459E+14   2.5347E-06   2.7340E-06   0.92712
FLUX  855  2125.00        1.410788E+14   2.5335E-06   2.7170E-06   0.93249
FLUX  856  2135.00        1.404180E+14   2.5340E-06   2.7001E-06   0.93850
FLUX  857  2145.00        1.397634E+14   2.5304E-06   2.6834E-06   0.94300
FLUX  858  2155.00        1.391148E+14   2.5213E-06   2.6668E-06   0.94544
FLUX  859  2165.00        1.384723E+14   2.5262E-06   2.6503E-06   0.95317
FLUX  860  2175.00        1.378356E+14   2.4983E-06   2.6340E-06   0.94848
FLUX  861  2185.00        1.372048E+14   2.5006E-06   2.6178E-06   0.95520
FLUX  862  2195.00        1.365797E+14   2.4926E-06   2.6018E-06   0.95804
FLUX  863  2205.00        1.359603E+14   2.4344E-06   2.5859E-06   0.94141
FLUX  864  2215.00        1.353465E+14   2.4922E-06   2.5701E-06   0.96971
FLUX  865  2225.00        1.347382E+14   2.4427E-06   2.5544E-06   0.95626
FLUX  866  2235.00        1.341353E+14   2.4545E-06   2.5389E-06   0.96673
FLUX  867  2245.00        1.335379E+14   2.4509E-06   2.5236E-06   0.97121
FLUX  868  2255.00        1.329457E+14   2.4476E-06   2.5083E-06   0.97580
FLUX  869  2265.00        1.323587E+14   2.4080E-06   2.4932E-06   0.96584
FLUX  870  2275.00        1.317769E+14   2.4232E-06   2.4782E-06   0.97782
FLUX  871  2285.00        1.312002E+14   2.3985E-06   2.4633E-06   0.97368
FLUX  872  2295.00        1.306285E+14   2.1986E-06   2.4486E-06   0.89791
FLUX  873  2305.00        1.300618E+14   2.2856E-06   2.4340E-06   0.93903
FLUX  874  2315.00        1.295000E+14   2.2851E-06   2.4196E-06   0.94442
FLUX  875  2325.00        1.289430E+14   2.0973E-06   2.4052E-06   0.87196
FLUX  876  2335.00        1.283908E+14   2.1684E-06   2.3910E-06   0.90690
FLUX  877  2345.00        1.278433E+14   2.2084E-06   2.3769E-06   0.92911
FLUX  878  2355.00        1.273004E+14   2.0269E-06   2.3630E-06   0.85776
FLUX  879  2365.00        1.267622E+14   2.1304E-06   2.3491E-06   0.90691
FLUX  880  2375.00        1.262284E+14   2.1462E-06   2.3353E-06   0.91901
FLUX  881  2385.00        1.256992E+14   1.9763E-06   2.3217E-06   0.85123
FLUX  882  2395.00        1.251743E+14   2.0519E-06   2.3081E-06   0.88900
FLUX  883  2405.00        1.246538E+14   2.0391E-06   2.2947E-06   0.88862
FLUX  884  2415.00        1.241377E+14   1.9278E-06   2.2813E-06   0.84502
FLUX  885  2425.00        1.236258E+14   1.9542E-06   2.2681E-06   0.86159
FLUX  886  2435.00        1.231181E+14   1.9478E-06   2.2550E-06   0.86375
FLUX  887  2445.00        1.226145E+14   1.8670E-06   2.2420E-06   0.83272
FLUX  888  2455.00        1.221151E+14   1.8424E-06   2.2291E-06   0.82654
FLUX  889  2465.00        1.216197E+14   1.8486E-06   2.2163E-06   0.83409
FLUX  890  2475.00        1.211283E+14   1.8034E-06   2.2036E-06   0.81840
FLUX  891  2485.00        1.206408E+14   1.7538E-06   2.1910E-06   0.80045
FLUX  892  2495.00        1.201573E+14   1.7718E-06   2.1785E-06   0.81331
FLUX  893  2505.00        1.196776E+14   1.7554E-06   2.1662E-06   0.81037
FLUX  894  2515.00        1.192018E+14   1.6964E-06   2.1539E-06   0.78761
FLUX  895  2525.00        1.187297E+14   1.6517E-06   2.1417E-06   0.77119
FLUX  896  2535.00        1.182613E+14   1.6764E-06   2.1296E-06   0.78717
FLUX  897  2545.00        1.177967E+14   1.6829E-06   2.1176E-06   0.79470
FLUX  898  2555.00        1.173356E+14   1.6899E-06   2.1057E-06   0.80255
FLUX  899  2565.00        1.168782E+14   1.6435E-06   2.0939E-06   0.78488
FLUX  900  2575.00        1.164243E+14   1.6806E-06   2.0822E-06   0.80711
FLUX  901  2585.00        1.159739E+14   1.6734E-06   2.0706E-06   0.80819
FLUX  902  2595.00        1.155270E+14   1.6784E-06   2.0590E-06   0.81514
FLUX  903  2605.00        1.150835E+14   1.6812E-06   2.0475E-06   0.82106
FLUX  904  2615.00        1.146434E+14   1.7265E-06   2.0362E-06   0.84791
FLUX  905  2625.00        1.142067E+14   1.7000E-06   2.0249E-06   0.83955
FLUX  906  2635.00        1.137732E+14   1.7090E-06   2.0137E-06   0.84869
FLUX  907  2645.00        1.133431E+14   1.6982E-06   2.0026E-06   0.84799
FLUX  908  2655.00        1.129162E+14   1.6702E-06   1.9916E-06   0.83863
FLUX  909  2665.00        1.124925E+14   1.6832E-06   1.9807E-06   0.84979
FLUX  910  2675.00        1.120720E+14   1.6650E-06   1.9698E-06   0.84523
FLUX  911  2685.00        1.116546E+14   1.6655E-06   1.9591E-06   0.85015
FLUX  912  2695.00        1.112403E+14   1.6171E-06   1.9484E-06   0.82995
FLUX  913  2705.00        1.108290E+14   1.6277E-06   1.9378E-06   0.83997
FLUX  914  2715.00        1.104208E+14   1.5917E-06   1.9273E-06   0.82587
FLUX  915  2725.00        1.100156E+14   1.5670E-06   1.9169E-06   0.81748
FLUX  916  2735.00        1.096133E+14   1.5640E-06   1.9065E-06   0.82034
FLUX  917  2745.00        1.092140E+14   1.5773E-06   1.8963E-06   0.83182
FLUX  918  2755.00        1.088176E+14   1.5310E-06   1.8861E-06   0.81173
FLUX  919  2765.00        1.084240E+14   1.5325E-06   1.8760E-06   0.81693
FLUX  920  2775.00        1.080333E+14   1.5393E-06   1.8659E-06   0.82497
FLUX  921  2785.00        1.076454E+14   1.5013E-06   1.8559E-06   0.80894
FLUX  922  2795.00        1.072603E+14   1.5136E-06   1.8460E-06   0.81991
FLUX  923  2805.00        1.068779E+14   1.4285E-06   1.8362E-06   0.77796
FLUX  924  2815.00        1.064982E+14   1.4666E-06   1.8265E-06   0.80294
FLUX  925  2825.00        1.061212E+14   1.4584E-06   1.8168E-06   0.80271
FLUX  926  2835.00        1.057469E+14   1.4474E-06   1.8072E-06   0.80090
FLUX  927  2845.00        1.053752E+14   1.4772E-06   1.7977E-06   0.82169
FLUX  928  2855.00        1.050061E+14   1.4270E-06   1.7883E-06   0.79798
FLUX  929  2865.00        1.046396E+14   1.4583E-06   1.7789E-06   0.81976
FLUX  930  2875.00        1.042757E+14   1.4395E-06   1.7696E-06   0.81346
FLUX  931  2885.00        1.039142E+14   1.4224E-06   1.7604E-06   0.80798
FLUX  932  2895.00        1.035553E+14   1.4390E-06   1.7512E-06   0.82171
FLUX  933  2905.00        1.031988E+14   1.3806E-06   1.7421E-06   0.79246
FLUX  934  2915.00        1.028448E+14   1.4451E-06   1.7331E-06   0.83384
FLUX  935  2925.00        1.024932E+14   1.3322E-06   1.7241E-06   0.77266
FLUX  936  2935.00        1.021440E+14   1.4248E-06   1.7152E-06   0.83069
FLUX  937  2945.00        1.017971E+14   1.3060E-06   1.7064E-06   0.76536
FLUX  938  2955.00        1.014526E+14   1.3889E-06   1.6977E-06   0.81815
FLUX  939  2965.00        1.011105E+14   1.3208E-06   1.6890E-06   0.78200
FLUX  940  2975.00        1.007706E+14   1.3753E-06   1.6803E-06   0.81845
FLUX  941  2985.00        1.004330E+14   1.3093E-06   1.6717E-06   0.78322
FLUX  942  2995.00        1.000977E+14   1.3756E-06   1.6632E-06   0.82709
FLUX  943  3005.00        9.976456E+13   1.2878E-06   1.6548E-06   0.77823
FLUX  944  3015.00        9.943366E+13   1.3742E-06   1.6464E-06   0.83471
FLUX  945  3025.00        9.910496E+13   1.2908E-06   1.6380E-06   0.78802
FLUX  946  3035.00        9.877842E+13   1.3447E-06   1.6298E-06   0.82511
FLUX  947  3045.00        9.845402E+13   1.2830E-06   1.6215E-06   0.79126
FLUX  948  3055.00        9.813175E+13   1.3267E-06   1.6133E-06   0.82235
FLUX  949  3065.00        9.781158E+13   1.3176E-06   1.6052E-06   0.82082
FLUX  950  3075.00        9.749349E+13   1.2971E-06   1.5972E-06   0.81210
FLUX  951  3085.00        9.717747E+13   1.2905E-06   1.5891E-06   0.81207
FLUX  952  3095.00        9.686349E+13   1.2690E-06   1.5812E-06   0.80254
FLUX  953  3105.00        9.655153E+13   1.3118E-06   1.5733E-06   0.83381
FLUX  954  3115.00        9.624157E+13   1.2686E-06   1.5655E-06   0.81037
FLUX  955  3125.00        9.593360E+13   1.3019E-06   1.5577E-06   0.83580
FLUX  956  3135.00        9.562759E+13   1.2532E-06   1.5500E-06   0.80856
FLUX  957  3145.00        9.532353E+13   1.2808E-06   1.5423E-06   0.83046
FLUX  958  3155.00        9.502139E+13   1.2704E-06   1.5347E-06   0.82780
FLUX  959  3165.00        9.472117E+13   1.2900E-06   1.5271E-06   0.84469
FLUX  960  3175.00        9.442283E+13   1.2622E-06   1.5196E-06   0.83061
FLUX  961  3185.00        9.412637E+13   1.2725E-06   1.5122E-06   0.84149
FLUX  962  3195.00        9.383177E+13   1.2609E-06   1.5048E-06   0.83794
FLUX  963  3210.00        9.339330E+13   1.2797E-06   1.4938E-06   0.85671
FLUX  964  3230.00        9.281501E+13   1.2567E-06   1.4793E-06   0.84956
FLUX  965  3250.00        9.224385E+13   1.2696E-06   1.4650E-06   0.86664
FLUX  966  3270.00        9.167966E+13   1.2608E-06   1.4509E-06   0.86899
FLUX  967  3290.00        9.112234E+13   1.2482E-06   1.4370E-06   0.86861
FLUX  968  3310.00        9.057175E+13   1.2605E-06   1.4233E-06   0.88558
FLUX  969  3330.00        9.002778E+13   1.2436E-06   1.4098E-06   0.88211
FLUX  970  3350.00        8.949030E+13   1.2444E-06   1.3965E-06   0.89109
FLUX  971  3370.00        8.895920E+13   1.2511E-06   1.3833E-06   0.90446
FLUX  972  3390.00        8.843436E+13   1.2255E-06   1.3703E-06   0.89435
FLUX  973  3410.00        8.791569E+13   1.2335E-06   1.3575E-06   0.90865
FLUX  974  3430.00        8.740306E+13   1.2451E-06   1.3449E-06   0.92581
FLUX  975  3450.00        8.689638E+13   1.2056E-06   1.3324E-06   0.90483
FLUX  976  3470.00        8.639553E+13   1.2275E-06   1.3201E-06   0.92984
FLUX  977  3490.00        8.590043E+13   1.2180E-06   1.3080E-06   0.93118
FLUX  978  3510.00        8.541097E+13   1.1995E-06   1.2960E-06   0.92550
FLUX  979  3530.00        8.492705E+13   1.1933E-06   1.2842E-06   0.92921
FLUX  980  3550.00        8.444859E+13   1.2004E-06   1.2726E-06   0.94331
FLUX  981  3570.00        8.397549E+13   1.1758E-06   1.2611E-06   0.93235
FLUX  982  3590.00        8.350766E+13   1.1729E-06   1.2498E-06   0.93848
FLUX  983  3610.00        8.304501E+13   1.1816E-06   1.2386E-06   0.95400
FLUX  984  3630.00        8.258746E+13   1.1583E-06   1.2275E-06   0.94362
FLUX  985  3650.00        8.213493E+13   1.1556E-06   1.2166E-06   0.94982
FLUX  986  3670.00        8.168733E+13   1.1505E-06   1.2058E-06   0.95411
FLUX  987  3690.00        8.124458E+13   1.1432E-06   1.1952E-06   0.95648
FLUX  988  3710.00        8.080660E+13   1.1264E-06   1.1847E-06   0.95082
FLUX  989  3730.00        8.037332E+13   1.1239E-06   1.1743E-06   0.95706
FLUX  990  3750.00        7.994467E+13   1.1288E-06   1.1641E-06   0.96968
FLUX  991  3770.00        7.952056E+13   1.1008E-06   1.1540E-06   0.95389
FLUX  992  3790.00        7.910092E+13   1.1121E-06   1.1440E-06   0.97212
FLUX  993  3810.00        7.868569E+13   1.0928E-06   1.1342E-06   0.96352
FLUX  994  3830.00        7.827480E+13   1.0853E-06   1.1244E-06   0.96520
FLUX  995  3850.00        7.786818E+13   1.0785E-06   1.1148E-06   0.96740
FLUX  996  3870.00        7.746576E+13   1.0767E-06   1.1054E-06   0.97404
FLUX  997  3890.00        7.706748E+13   1.0605E-06   1.0960E-06   0.96764
FLUX  998  3910.00        7.667327E+13   1.0533E-06   1.0867E-06   0.96920
FLUX  999  3930.00        7.628308E+13   1.0456E-06   1.0776E-06   0.97029
FLUX 1000  3950.00        7.589683E+13   1.0446E-06   1.0686E-06   0.97756
FLUX 1001  3970.00        7.551448E+13   1.0320E-06   1.0596E-06   0.97393
FLUX 1002  3990.00        7.513596E+13   1.0045E-06   1.0508E-06   0.95594
FLUX 1003  4010.00        7.476122E+13   1.0093E-06   1.0421E-06   0.96854
FLUX 1004  4030.00        7.439020E+13   1.0006E-06   1.0335E-06   0.96820
FLUX 1005  4050.00        7.402284E+13   9.7939E-07   1.0250E-06   0.95550
FLUX 1006  4070.00        7.365909E+13   9.6697E-07   1.0166E-06   0.95117
FLUX 1007  4090.00        7.329890E+13   9.6207E-07   1.0083E-06   0.95414
FLUX 1008  4110.00        7.294221E+13   9.5623E-07   1.0001E-06   0.95612
FLUX 1009  4130.00        7.258898E+13   9.4373E-07   9.9201E-07   0.95133
FLUX 1010  4150.00        7.223916E+13   9.4157E-07   9.8401E-07   0.95688
FLUX 1011  4170.00        7.189269E+13   9.2104E-07   9.7610E-07   0.94360
FLUX 1012  4190.00        7.154952E+13   9.2591E-07   9.6828E-07   0.95624
FLUX 1013  4210.00        7.120962E+13   9.0683E-07   9.6056E-07   0.94407
FLUX 1014  4230.00        7.087293E+13   9.1280E-07   9.5292E-07   0.95790
FLUX 1015  4250.00        7.053941E+13   8.9530E-07   9.4537E-07   0.94703
FLUX 1016  4270.00        7.020902E+13   8.9121E-07   9.3791E-07   0.95020
FLUX 1017  4290.00        6.988170E+13   8.6189E-07   9.3054E-07   0.92623
FLUX 1018  4310.00        6.955742E+13   8.1996E-07   9.2325E-07   0.88812
FLUX 1019  4330.00        6.923614E+13   8.3241E-07   9.1604E-07   0.90871
FLUX 1020  4350.00        6.891782E+13   7.9495E-07   9.0891E-07   0.87462
FLUX 1021  4370.00        6.860240E+13   7.7701E-07   9.0187E-07   0.86155
FLUX 1022  4390.00        6.828986E+13   7.7026E-07   8.9490E-07   0.86072
FLUX 1023  4410.00        6.798016E+13   7.4336E-07   8.8801E-07   0.83710
FLUX 1024  4430.00        6.767325E+13   7.3529E-07   8.8120E-07   0.83442
FLUX 1025  4450.00        6.736910E+13   7.2979E-07   8.7447E-07   0.83455
FLUX 1026  4470.00        6.706767E+13   7.0913E-07   8.6781E-07   0.81715
FLUX 1027  4490.00        6.676893E+13   7.0982E-07   8.6123E-07   0.82420
FLUX 1028  4510.00        6.647284E+13   6.9707E-07   8.5472E-07   0.81555
FLUX 1029  4530.00        6.617936E+13   6.8711E-07   8.4828E-07   0.81000
FLUX 1030  4550.00        6.588846E+13   6.8852E-07   8.4192E-07   0.81780
FLUX 1031  4570.00        6.560011E+13   6.8736E-07   8.3562E-07   0.82257
FLUX 1032  4590.00        6.531427E+13   6.7127E-07   8.2939E-07   0.80936
FLUX 1033  4610.00        6.503091E+13   6.7600E-07   8.2323E-07   0.82115
FLUX 1034  4630.00        6.475000E+13   6.6889E-07   8.1713E-07   0.81858
